800.4118,0.0000,21000.0000
800.4117,0.0000,21050.0000
800.4117,0.0000,21100.0000
800.4117,0.0000,21150.0000
800.4117,0.0000,21200.0000
800.4117,0.0000,21250.0000
800.4117,0.0000,21300.0000
800.4117,0.0000,21350.0000
800.4117,0.0000,21400.0000
800.4117,0.0000,21450.0000
800.4117,0.0000,21500.0000
800.4117,0.0000,21550.0000
800.4117,0.0000,21600.0000
800.4117,0.0000,21650.0000
800.4117,0.0000,21700.0000
800.4117,0.0000,21750.0000
800.4117,0.0000,21800.0000
800.4117,0.0000,21850.0000
800.4117,0.0000,21900.0000
800.4117,0.0000,21950.0000
800.4116,0.0000,22000.0000
800.4116,0.0000,22050.0000
800.4116,0.0000,22100.0000
800.4116,0.0000,22150.0000
800.4116,0.0000,22200.0000
800.4116,0.0000,22250.0000
800.4116,0.0000,22300.0000
800.4116,0.0000,22350.0000
800.4116,0.0000,22400.0000
800.4116,0.0000,22450.0000
800.4116,0.0000,22500.0000
800.4116,0.0000,22550.0000
800.4116,0.0000,22600.0000
800.4116,0.0000,22650.0000
800.4116,0.0000,22700.0000
800.4116,0.0000,22750.0000
800.4116,0.0000,22800.0000
800.4116,0.0000,22850.0000
800.4116,0.0000,22900.0000
800.4116,0.0000,22950.0000
800.4116,0.0000,23000.0000
800.4116,0.0000,23050.0000
800.4116,0.0000,23100.0000
800.4116,0.0000,23150.0000
800.4116,0.0000,23200.0000
800.4116,0.0000,23250.0000
800.4116,0.0000,23300.0000
800.4116,0.0000,23350.0000
800.4116,0.0000,23400.0000
800.4116,0.0000,23450.0000
800.4116,0.0000,23500.0000
800.4116,0.0000,23550.0000
800.4116,0.0000,23600.0000
800.4116,0.0000,23650.0000
800.4116,0.0000,23700.0000
800.4116,0.0000,23750.0000
800.4116,0.0000,23800.0000
800.4116,0.0000,23850.0000
800.4116,0.0000,23900.0000
800.4116,0.0000,23950.0000
800.4115,0.0000,24000.0000
800.4115,0.0000,24050.0000
800.4115,0.0000,24100.0000
800.4115,0.0000,24150.0000
800.4115,0.0000,24200.0000
800.4115,0.0000,24250.0000
800.4115,0.0000,24300.0000
800.4115,0.0000,24350.0000
800.4115,0.0000,24400.0000
800.4115,0.0000,24450.0000
800.4115,0.0000,24500.0000
800.4115,0.0000,24550.0000
800.4115,0.0000,24600.0000
800.4115,0.0000,24650.0000
800.4115,0.0000,24700.0000
800.4115,0.0000,24750.0000
800.4115,0.0000,24800.0000
800.4115,0.0000,24850.0000
800.4115,0.0000,24900.0000
800.4115,0.0000,24950.0000
800.4115,0.0000,25000.0000
800.4115,0.0000,25050.0000
800.4115,0.0000,25100.0000
800.4115,0.0000,25150.0000
800.4115,0.0000,25200.0000
800.4115,0.0000,25250.0000
800.4115,0.0000,25300.0000
800.4115,0.0000,25350.0000
800.4115,0.0000,25400.0000
800.4115,0.0000,25450.0000
800.4115,0.0000,25500.0000
800.4115,0.0000,25550.0000
800.4115,0.0000,25600.0000
800.4115,0.0000,25650.0000
800.4115,0.0000,25700.0000
800.4115,0.0000,25750.0000
800.4115,0.0000,25800.0000
800.4115,0.0000,25850.0000
800.4115,0.0000,25900.0000
800.4115,0.0000,25950.0000
800.4115,0.0000,26000.0000
800.4115,0.0000,26050.0000
800.4115,0.0000,26100.0000
800.4115,0.0000,26150.0000
800.4115,0.0000,26200.0000
800.4115,0.0000,26250.0000
800.4115,0.0000,26300.0000
800.4115,0.0000,26350.0000
800.4115,0.0000,26400.0000
800.4115,0.0000,26450.0000
800.4115,0.0000,26500.0000
800.4115,0.0000,26550.0000
800.4115,0.0000,26600.0000
800.4115,0.0000,26650.0000
800.4115,0.0000,26700.0000
800.4115,0.0000,26750.0000
800.4115,0.0000,26800.0000
800.4115,0.0000,26850.0000
800.4115,0.0000,26900.0000
800.4115,0.0000,26950.0000
800.4115,0.0000,27000.0000
800.4115,0.0000,27050.0000
800.4115,0.0000,27100.0000
800.4115,0.0000,27150.0000
800.4115,0.0000,27200.0000
800.4115,0.0000,27250.0000
800.4115,0.0000,27300.0000
800.4115,0.0000,27350.0000
800.4115,0.0000,27400.0000
800.4115,0.0000,27450.0000
800.4115,0.0000,27500.0000
800.4115,0.0000,27550.0000
800.4115,0.0000,27600.0000
800.4115,0.0000,27650.0000
800.4115,0.0000,27700.0000
800.4115,0.0000,27750.0000
800.4115,0.0000,27800.0000
800.4115,0.0000,27850.0000
800.4115,0.0000,27900.0000
800.4115,0.0000,27950.0000
800.4115,0.0000,28000.0000
800.4115,0.0000,28050.0000
800.4115,0.0000,28100.0000
800.4115,0.0000,28150.0000
800.4115,0.0000,28200.0000
800.4115,0.0000,28250.0000
800.4115,0.0000,28300.0000
800.4115,0.0000,28350.0000
800.4115,0.0000,28400.0000
800.4115,0.0000,28450.0000
800.4115,0.0000,28500.0000
800.4115,0.0000,28550.0000
800.4115,0.0000,28600.0000
800.4115,0.0000,28650.0000
800.4115,0.0000,28700.0000
800.4115,0.0000,28750.0000
800.4115,0.0000,28800.0000
800.4115,0.0000,28850.0000
800.4115,0.0000,28900.0000
800.4115,0.0000,28950.0000
800.4115,0.0000,29000.0000
800.4115,0.0000,29050.0000
800.4115,0.0000,29100.0000
800.4115,0.0000,29150.0000
800.4115,0.0000,29200.0000
800.4115,0.0000,29250.0000
800.4115,0.0000,29300.0000
800.4115,0.0000,29350.0000
800.4115,0.0000,29400.0000
800.4115,0.0000,29450.0000
800.4115,0.0000,29500.0000
800.4115,0.0000,29550.0000
800.4115,0.0000,29600.0000
800.4115,0.0000,29650.0000
800.4115,0.0000,29700.0000
800.4115,0.0000,29750.0000
800.4115,0.0000,29800.0000
800.4115,0.0000,29850.0000
800.4115,0.0000,29900.0000
800.4115,0.0000,29950.0000
800.4115,0.0000,30000.0000
800.4115,0.0000,30050.0000
