832.1452,0.0000,13300.0000
832.1452,0.0000,13350.0000
832.1451,0.0000,13400.0000
832.1450,0.0000,13450.0000
832.1448,0.0000,13500.0000
832.1447,0.0000,13550.0000
832.1447,0.0000,13600.0000
832.1445,0.0000,13650.0000
832.1445,0.0000,13700.0000
832.1444,0.0000,13750.0000
832.1444,0.0000,13800.0000
832.1444,0.0000,13850.0000
832.1443,0.0000,13900.0000
832.1443,0.0000,13950.0000
832.1443,0.0000,14000.0000
832.1442,0.0000,14050.0000
832.1442,0.0000,14100.0000
832.1441,0.0000,14150.0000
832.1440,0.0000,14200.0000
832.1440,0.0000,14250.0000
832.1439,0.0000,14300.0000
832.1439,0.0000,14350.0000
832.1438,0.0000,14400.0000
832.1438,0.0000,14450.0000
832.1437,0.0000,14500.0000
832.1437,0.0000,14550.0000
832.1437,0.0000,14600.0000
832.1436,0.0000,14650.0000
832.1436,0.0000,14700.0000
832.1436,0.0000,14750.0000
832.1435,0.0000,14800.0000
832.1434,0.0000,14850.0000
832.1434,0.0000,14900.0000
832.1432,0.0000,14950.0000
832.1432,0.0000,15000.0000
832.1431,0.0000,15050.0000
832.1430,0.0000,15100.0000
832.1429,0.0000,15150.0000
832.1428,0.0000,15200.0000
832.1425,0.0000,15250.0000
832.1424,0.0000,15300.0000
832.1424,0.0000,15350.0000
832.1423,0.0000,15400.0000
832.1423,0.0000,15450.0000
832.1423,0.0000,15500.0000
832.1422,0.0000,15550.0000
832.1421,0.0000,15600.0000
832.1421,0.0000,15650.0000
832.1420,0.0000,15700.0000
832.1420,0.0000,15750.0000
832.1420,0.0000,15800.0000
832.1420,0.0000,15850.0000
832.1420,0.0000,15900.0000
832.1418,0.0000,15950.0000
832.1417,0.0000,16000.0000
832.1415,0.0000,16050.0000
832.1414,0.0000,16100.0000
832.1409,0.0000,16150.0000
832.1406,0.0000,16200.0000
832.1402,0.0000,16250.0000
832.1395,0.0000,16300.0000
832.1388,0.0000,16350.0000
832.1378,0.0000,16400.0000
832.1373,0.0000,16450.0000
832.1373,0.0000,16500.0000
832.1364,0.0000,16550.0000
832.1350,0.0000,16600.0000
832.1337,0.0000,16650.0000
832.1314,0.0000,16700.0000
832.1300,0.0000,16750.0000
832.1274,0.0000,16800.0000
832.1261,0.0000,16850.0000
832.1261,0.0000,16900.0000
832.1255,0.0000,16950.0000
832.1251,0.0000,17000.0000
832.1238,0.0000,17050.0000
832.1238,0.0000,17100.0000
832.1238,0.0000,17150.0000
832.1222,0.0000,17200.0000
832.1218,0.0000,17250.0000
832.1218,0.0000,17300.0000
832.1210,0.0000,17350.0000
832.1210,0.0000,17400.0000
832.1204,0.0000,17450.0000
832.1204,0.0000,17500.0000
832.1202,0.0000,17550.0000
832.1196,0.0000,17600.0000
832.1191,0.0000,17650.0000
832.1183,0.0000,17700.0000
832.1165,0.0000,17750.0000
832.1157,0.0000,17800.0000
832.1142,0.0000,17850.0000
832.1136,0.0000,17900.0000
832.1116,0.0000,17950.0000
832.1099,0.0000,18000.0000
832.1088,0.0000,18050.0000
832.1088,0.0000,18100.0000
832.1073,0.0000,18150.0000
832.1065,0.0000,18200.0000
832.1063,0.0000,18250.0000
832.1061,0.0000,18300.0000
832.1061,0.0000,18350.0000
832.1054,0.0000,18400.0000
832.1050,0.0000,18450.0000
832.1050,0.0000,18500.0000
832.1046,0.0000,18550.0000
832.1042,0.0000,18600.0000
832.1041,0.0000,18650.0000
832.1041,0.0000,18700.0000
832.1035,0.0000,18750.0000
832.1035,0.0000,18800.0000
832.1033,0.0000,18850.0000
832.1028,0.0000,18900.0000
832.1028,0.0000,18950.0000
832.1028,0.0000,19000.0000
832.1025,0.0000,19050.0000
832.1022,0.0000,19100.0000
832.1021,0.0000,19150.0000
832.1019,0.0000,19200.0000
832.1017,0.0000,19250.0000
832.1011,0.0000,19300.0000
832.1011,0.0000,19350.0000
832.1007,0.0000,19400.0000
832.1007,0.0000,19450.0000
832.1007,0.0000,19500.0000
832.1004,0.0000,19550.0000
832.1002,0.0000,19600.0000
832.0999,0.0000,19650.0000
832.0998,0.0000,19700.0000
832.0994,0.0000,19750.0000
832.0993,0.0000,19800.0000
832.0992,0.0000,19850.0000
832.0991,0.0000,19900.0000
832.0989,0.0000,19950.0000
832.0989,0.0000,20000.0000
832.0987,0.0000,20050.0000
832.0986,0.0000,20100.0000
832.0986,0.0000,20150.0000
832.0984,0.0000,20200.0000
832.0984,0.0000,20250.0000
832.0984,0.0000,20300.0000
832.0983,0.0000,20350.0000
832.0981,0.0000,20400.0000
832.0981,0.0000,20450.0000
832.0980,0.0000,20500.0000
832.0979,0.0000,20550.0000
832.0977,0.0000,20600.0000
832.0977,0.0000,20650.0000
832.0975,0.0000,20700.0000
832.0975,0.0000,20750.0000
832.0975,0.0000,20800.0000
832.0972,0.0000,20850.0000
832.0971,0.0000,20900.0000
832.0970,0.0000,20950.0000
832.0968,0.0000,21000.0000
832.0967,0.0000,21050.0000
832.0966,0.0000,21100.0000
832.0964,0.0000,21150.0000
832.0963,0.0000,21200.0000
832.0962,0.0000,21250.0000
832.0962,0.0000,21300.0000
832.0961,0.0000,21350.0000
832.0961,0.0000,21400.0000
832.0961,0.0000,21450.0000
832.0960,0.0000,21500.0000
832.0959,0.0000,21550.0000
832.0958,0.0000,21600.0000
832.0958,0.0000,21650.0000
832.0958,0.0000,21700.0000
832.0958,0.0000,21750.0000
832.0957,0.0000,21800.0000
832.0957,0.0000,21850.0000
832.0957,0.0000,21900.0000
832.0956,0.0000,21950.0000
832.0956,0.0000,22000.0000
832.0956,0.0000,22050.0000
832.0956,0.0000,22100.0000
832.0955,0.0000,22150.0000
832.0955,0.0000,22200.0000
832.0955,0.0000,22250.0000
832.0955,0.0000,22300.0000
832.0955,0.0000,22350.0000
832.0955,0.0000,22400.0000
832.0955,0.0000,22450.0000
832.0954,0.0000,22500.0000
832.0954,0.0000,22550.0000
832.0954,0.0000,22600.0000
832.0954,0.0000,22650.0000
832.0954,0.0000,22700.0000
832.0954,0.0000,22750.0000
832.0954,0.0000,22800.0000
832.0954,0.0000,22850.0000
832.0954,0.0000,22900.0000
832.0954,0.0000,22950.0000
832.0954,0.0000,23000.0000
832.0954,0.0000,23050.0000
832.0954,0.0000,23100.0000
832.0954,0.0000,23150.0000
832.0954,0.0000,23200.0000
832.0954,0.0000,23250.0000
832.0953,0.0000,23300.0000
832.0953,0.0000,23350.0000
832.0953,0.0000,23400.0000
832.0953,0.0000,23450.0000
832.0953,0.0000,23500.0000
832.0953,0.0000,23550.0000
832.0953,0.0000,23600.0000
832.0953,0.0000,23650.0000
832.0952,0.0000,23700.0000
832.0952,0.0000,23750.0000
832.0952,0.0000,23800.0000
832.0952,0.0000,23850.0000
832.0952,0.0000,23900.0000
832.0952,0.0000,23950.0000
832.0952,0.0000,24000.0000
832.0952,0.0000,24050.0000
832.0952,0.0000,24100.0000
832.0951,0.0000,24150.0000
832.0951,0.0000,24200.0000
832.0951,0.0000,24250.0000
832.0951,0.0000,24300.0000
832.0950,0.0000,24350.0000
832.0950,0.0000,24400.0000
832.0950,0.0000,24450.0000
832.0949,0.0000,24500.0000
832.0949,0.0000,24550.0000
832.0949,0.0000,24600.0000
832.0949,0.0000,24650.0000
832.0948,0.0000,24700.0000
832.0948,0.0000,24750.0000
832.0948,0.0000,24800.0000
832.0948,0.0000,24850.0000
832.0948,0.0000,24900.0000
832.0948,0.0000,24950.0000
832.0947,0.0000,25000.0000
832.0947,0.0000,25050.0000
832.0946,0.0000,25100.0000
832.0946,0.0000,25150.0000
832.0945,0.0000,25200.0000
832.0945,0.0000,25250.0000
832.0944,0.0000,25300.0000
832.0943,0.0000,25350.0000
832.0943,0.0000,25400.0000
832.0943,0.0000,25450.0000
832.0943,0.0000,25500.0000
832.0942,0.0000,25550.0000
832.0942,0.0000,25600.0000
832.0942,0.0000,25650.0000
832.0942,0.0000,25700.0000
832.0941,0.0000,25750.0000
832.0941,0.0000,25800.0000
832.0941,0.0000,25850.0000
832.0941,0.0000,25900.0000
832.0941,0.0000,25950.0000
832.0941,0.0000,26000.0000
832.0940,0.0000,26050.0000
832.0939,0.0000,26100.0000
832.0939,0.0000,26150.0000
832.0938,0.0000,26200.0000
832.0938,0.0000,26250.0000
832.0938,0.0000,26300.0000
832.0938,0.0000,26350.0000
832.0938,0.0000,26400.0000
832.0938,0.0000,26450.0000
832.0937,0.0000,26500.0000
832.0937,0.0000,26550.0000
832.0937,0.0000,26600.0000
832.0937,0.0000,26650.0000
832.0937,0.0000,26700.0000
832.0937,0.0000,26750.0000
832.0937,0.0000,26800.0000
832.0937,0.0000,26850.0000
832.0937,0.0000,26900.0000
832.0937,0.0000,26950.0000
832.0937,0.0000,27000.0000
832.0936,0.0000,27050.0000
832.0936,0.0000,27100.0000
832.0936,0.0000,27150.0000
832.0936,0.0000,27200.0000
832.0936,0.0000,27250.0000
832.0936,0.0000,27300.0000
832.0935,0.0000,27350.0000
832.0935,0.0000,27400.0000
832.0935,0.0000,27450.0000
832.0935,0.0000,27500.0000
832.0935,0.0000,27550.0000
832.0935,0.0000,27600.0000
832.0935,0.0000,27650.0000
832.0934,0.0000,27700.0000
832.0934,0.0000,27750.0000
832.0934,0.0000,27800.0000
832.0934,0.0000,27850.0000
832.0934,0.0000,27900.0000
832.0934,0.0000,27950.0000
832.0934,0.0000,28000.0000
832.0934,0.0000,28050.0000
832.0934,0.0000,28100.0000
832.0934,0.0000,28150.0000
832.0934,0.0000,28200.0000
832.0933,0.0000,28250.0000
832.0933,0.0000,28300.0000
832.0933,0.0000,28350.0000
832.0933,0.0000,28400.0000
832.0933,0.0000,28450.0000
832.0933,0.0000,28500.0000
832.0933,0.0000,28550.0000
832.0933,0.0000,28600.0000
832.0933,0.0000,28650.0000
832.0933,0.0000,28700.0000
832.0933,0.0000,28750.0000
832.0933,0.0000,28800.0000
832.0933,0.0000,28850.0000
832.0933,0.0000,28900.0000
832.0933,0.0000,28950.0000
832.0933,0.0000,29000.0000
832.0933,0.0000,29050.0000
832.0933,0.0000,29100.0000
832.0933,0.0000,29150.0000
832.0932,0.0000,29200.0000
832.0932,0.0000,29250.0000
832.0932,0.0000,29300.0000
832.0932,0.0000,29350.0000
832.0932,0.0000,29400.0000
832.0932,0.0000,29450.0000
832.0932,0.0000,29500.0000
832.0932,0.0000,29550.0000
832.0932,0.0000,29600.0000
832.0932,0.0000,29650.0000
832.0932,0.0000,29700.0000
832.0931,0.0000,29750.0000
832.0931,0.0000,29800.0000
832.0930,0.0000,29850.0000
832.0930,0.0000,29900.0000
832.0930,0.0000,29950.0000
832.0929,0.0000,30000.0000
832.0929,0.0000,30050.0000
